6/7/2015,2,0,0
6/7/2015,3,0,0
6/7/2015,4,300,1.5
6/7/2015,5,0,0
6/7/2015,6,0,0
6/7/2015,7,0,0
6/7/2015,8,20,1.5
6/7/2015,9,0,0
6/7/2015,10,0,0
6/7/2015,11,-999,1.5
6/7/2015,12,-999,2.099999905
6/7/2015,13,-999,1.5
6/7/2015,14,-999,-999
6/7/2015,15,270,3.599999905
6/7/2015,16,-999,-999
6/7/2015,17,-999,1.5
6/7/2015,18,0,0
6/7/2015,19,280,1.5
6/7/2015,20,0,0
6/7/2015,21,0,0
6/7/2015,22,0,0
6/7/2015,23,0,0
6/7/2015,24,-999,-999
6/8/2015,0,0,0
6/8/2015,1,0,0
6/8/2015,2,0,0
6/8/2015,3,0,0
6/8/2015,4,0,0
6/8/2015,5,0,0
6/8/2015,6,0,1.5
6/8/2015,7,0,0
6/8/2015,8,0,0
6/8/2015,9,0,0
6/8/2015,10,0,0
6/8/2015,11,-999,2.099999905
6/8/2015,12,290,2.599999905
6/8/2015,13,-999,1.5
6/8/2015,14,-999,1.5
6/8/2015,15,-999,2.599999905
6/8/2015,16,-999,1.5
6/8/2015,17,-999,1.5
6/8/2015,18,-999,1.5
6/8/2015,19,270,2.099999905
6/8/2015,20,0,0
6/8/2015,21,0,0
6/8/2015,22,0,0
6/8/2015,23,-999,2.099999905
6/8/2015,24,-999,-999
6/9/2015,0,-999,1.5
6/9/2015,1,0,0
6/9/2015,2,300,1.5
6/9/2015,3,0,0
6/9/2015,4,-999,1.5
6/9/2015,5,0,0
6/9/2015,6,0,0
6/9/2015,7,0,0
6/9/2015,8,330,1.5
6/9/2015,9,330,2.599999905
6/9/2015,10,-999,2.599999905
6/9/2015,11,-999,2.099999905
6/9/2015,12,-999,1.5
6/9/2015,13,-999,1.5
6/9/2015,14,270,2.099999905
6/9/2015,15,-999,2.099999905
6/9/2015,16,310,1.5
6/9/2015,17,-999,1.5
6/9/2015,18,320,2.099999905
6/9/2015,19,340,2.599999905
6/9/2015,20,0,0
6/9/2015,21,-999,1.5
6/9/2015,22,-999,1.5
6/9/2015,23,90,1.5
6/9/2015,24,-999,-999
6/10/2015,0,0,0
6/10/2015,1,150,2.599999905
6/10/2015,2,0,0
6/10/2015,3,100,1.5
6/10/2015,4,0,0
6/10/2015,5,0,0
6/10/2015,6,0,1.5
6/10/2015,7,0,0
6/10/2015,8,0,0
6/10/2015,9,0,0
6/10/2015,10,0,0
6/10/2015,11,-999,1.5
6/10/2015,12,280,0
6/10/2015,13,-999,2.099999905
6/10/2015,14,0,0
6/10/2015,15,-999,1.5
6/10/2015,16,-999,3.099999905
6/10/2015,17,280,2.099999905
6/10/2015,18,250,1.5
6/10/2015,19,270,0
6/10/2015,20,-999,1.5
6/10/2015,21,0,0
6/10/2015,22,0,0
6/10/2015,23,0,0
6/10/2015,24,-999,-999
6/11/2015,0,0,0
6/11/2015,1,0,0
6/11/2015,2,0,0
6/11/2015,3,0,0
6/11/2015,4,0,0
6/11/2015,5,0,0
6/11/2015,6,0,0
6/11/2015,7,0,0
6/11/2015,8,0,0
6/11/2015,9,0,0
6/11/2015,10,0,0
6/11/2015,11,0,0
6/11/2015,12,0,0
6/11/2015,13,-999,1.5
6/11/2015,14,280,2.599999905
6/11/2015,15,-999,1.5
6/11/2015,16,-999,2.099999905
6/11/2015,17,0,0
6/11/2015,18,-999,1.5
6/11/2015,19,280,2.599999905
6/11/2015,20,290,1.5
6/11/2015,21,-999,1.5
6/11/2015,22,0,0
6/11/2015,23,270,2.599999905
6/11/2015,24,-999,-999
6/12/2015,0,270,1.5
6/12/2015,1,270,1.5
6/12/2015,2,0,0
6/12/2015,3,0,0
6/12/2015,4,0,0
6/12/2015,5,0,0
6/12/2015,6,280,1.5
6/12/2015,7,0,0
6/12/2015,8,0,0
6/12/2015,9,0,0
6/12/2015,10,0,0
6/12/2015,11,0,0
6/12/2015,12,0,0
6/12/2015,13,260,1.5
6/12/2015,14,0,0
6/12/2015,15,-999,1.5
6/12/2015,16,-999,-999
6/12/2015,17,0,0
6/12/2015,18,270,1.5
6/12/2015,19,270,2.099999905
6/12/2015,20,0,0
6/12/2015,21,0,0
6/12/2015,22,0,0
6/12/2015,23,140,2.099999905
6/12/2015,24,-999,-999
6/13/2015,0,0,0
6/13/2015,1,0,0
6/13/2015,2,0,0
6/13/2015,3,130,1.5
6/13/2015,4,0,2.099999905
6/13/2015,5,0,1.5
6/13/2015,6,0,0
6/13/2015,7,-999,2.099999905
6/13/2015,8,0,0
6/13/2015,9,0,0
6/13/2015,10,0,0
6/13/2015,11,0,0
6/13/2015,12,0,0
6/13/2015,13,0,0
6/13/2015,14,0,0
6/13/2015,15,0,1.5
6/13/2015,16,-999,1.5
6/13/2015,17,-999,1.5
6/13/2015,18,0,0
6/13/2015,19,0,0
6/13/2015,20,0,0
6/13/2015,21,300,1.5
6/13/2015,22,0,0
6/13/2015,23,0,0
6/13/2015,24,-999,-999
6/14/2015,0,0,0
6/14/2015,1,270,1.5
6/14/2015,2,0,0
6/14/2015,3,0,0
6/14/2015,4,0,0
6/14/2015,5,0,0
6/14/2015,6,0,0
6/14/2015,7,0,0
6/14/2015,8,0,0
6/14/2015,9,0,0
6/14/2015,10,-999,1.5
6/14/2015,11,0,0
6/14/2015,12,0,0
6/14/2015,13,-999,-999
6/14/2015,14,-999,1.5
6/14/2015,15,-999,2.599999905
6/14/2015,16,280,3.099999905
6/14/2015,17,-999,1.5
6/14/2015,18,280,2.599999905
6/14/2015,19,0,0
6/14/2015,20,-999,1.5
6/14/2015,21,0,0
6/14/2015,22,0,0
6/14/2015,23,0,0
6/14/2015,24,-999,-999
6/15/2015,0,0,0
6/15/2015,1,0,0
6/15/2015,2,0,0
6/15/2015,3,0,0
6/15/2015,4,0,0
6/15/2015,5,0,0
6/15/2015,6,0,0
6/15/2015,7,270,1.5
6/15/2015,8,0,0
6/15/2015,9,0,0
6/15/2015,10,0,0
6/15/2015,11,280,2.599999905
6/15/2015,12,-999,1.5
6/15/2015,13,-999,2.599999905
6/15/2015,14,-999,1.5
6/15/2015,15,-999,1.5
6/15/2015,16,-999,2.599999905
6/15/2015,17,-999,1.5
6/15/2015,18,0,0
6/15/2015,19,0,0
6/15/2015,20,-999,1.5
6/15/2015,21,0,0
6/15/2015,22,0,0
6/15/2015,23,0,0
6/15/2015,24,-999,-999
6/16/2015,0,0,0
6/16/2015,1,0,0
6/16/2015,2,0,0
6/16/2015,3,280,1.5
6/16/2015,4,0,0
6/16/2015,5,0,0
6/16/2015,6,0,1.5
6/16/2015,7,0,0
6/16/2015,8,0,0
6/16/2015,9,0,0
6/16/2015,10,-999,1.5
6/16/2015,11,280,2.599999905
6/16/2015,12,-999,1.5
6/16/2015,13,-999,2.599999905
6/16/2015,14,0,0
6/16/2015,15,-999,2.099999905
6/16/2015,16,0,0
6/16/2015,17,270,2.099999905
6/16/2015,18,0,0
6/16/2015,19,0,0
6/16/2015,20,0,0
6/16/2015,21,0,0
6/16/2015,22,-999,1.5
6/16/2015,23,0,0
6/16/2015,24,-999,-999
6/17/2015,0,0,0
6/17/2015,1,0,0
6/17/2015,2,0,0
6/17/2015,3,0,0
6/17/2015,4,0,0
6/17/2015,5,0,0
6/17/2015,6,0,0
6/17/2015,7,0,0
6/17/2015,8,0,0
6/17/2015,9,-999,1.5
6/17/2015,10,-999,1.5
6/17/2015,11,-999,1.5
6/17/2015,12,-999,1.5
6/17/2015,13,-999,1.5
6/17/2015,14,-999,1.5
6/17/2015,15,-999,1.5
6/17/2015,16,-999,1.5
6/17/2015,17,-999,1.5
6/17/2015,18,0,0
6/17/2015,19,-999,1.5
6/17/2015,20,-999,1.5
6/17/2015,21,0,0
6/17/2015,22,0,0
6/17/2015,23,0,0
6/17/2015,24,-999,-999
6/18/2015,0,0,0
6/18/2015,1,0,0
6/18/2015,2,0,0
6/18/2015,3,0,0
6/18/2015,4,0,0
6/18/2015,5,0,0
6/18/2015,6,0,1.5
6/18/2015,7,270,1.5
6/18/2015,8,0,0
6/18/2015,9,0,0
6/18/2015,10,-999,1.5
6/18/2015,11,0,0
6/18/2015,12,0,0
6/18/2015,13,280,3.099999905
6/18/2015,14,0,0
6/18/2015,15,-999,1.5
6/18/2015,16,270,3.099999905
6/18/2015,17,280,2.099999905
6/18/2015,18,0,0
6/18/2015,19,0,0
6/18/2015,20,0,0
6/18/2015,21,0,0
6/18/2015,22,0,0
6/18/2015,23,0,0
6/18/2015,24,-999,-999
6/19/2015,0,0,0
6/19/2015,1,0,0
6/19/2015,2,0,0
6/19/2015,3,0,0
6/19/2015,4,0,0
6/19/2015,5,0,0
6/19/2015,6,0,0
6/19/2015,7,0,0
6/19/2015,8,-999,1.5
6/19/2015,9,0,0
6/19/2015,10,0,0
6/19/2015,11,-999,1.5
6/19/2015,12,0,0
6/19/2015,13,280,3.599999905
6/19/2015,14,-999,1.5
6/19/2015,15,0,0
6/19/2015,16,250,1.5
6/19/2015,17,0,0
6/19/2015,18,-999,1.5
6/19/2015,19,0,0
6/19/2015,20,0,0
6/19/2015,21,0,0
6/19/2015,22,0,0
6/19/2015,23,0,0
6/19/2015,24,-999,-999
6/20/2015,0,0,0
6/20/2015,1,0,0
6/20/2015,2,0,0
6/20/2015,3,0,0
6/20/2015,4,0,0
6/20/2015,5,0,0
6/20/2015,6,160,2.599999905
6/20/2015,7,0,0
6/20/2015,8,0,0
6/20/2015,9,0,0
6/20/2015,10,0,0
6/20/2015,11,0,0
6/20/2015,12,-999,2.599999905
6/20/2015,13,-999,2.599999905
6/20/2015,14,0,0
6/20/2015,15,0,0
6/20/2015,16,-999,1.5
6/20/2015,17,280,3.099999905
6/20/2015,18,0,0
6/20/2015,19,0,0
6/20/2015,20,0,0
6/20/2015,21,0,0
6/20/2015,22,0,0
6/20/2015,23,280,1.5
6/20/2015,24,-999,-999
6/21/2015,0,0,0
6/21/2015,1,0,0
6/21/2015,2,0,0
6/21/2015,3,100,1.5
6/21/2015,4,0,0
6/21/2015,5,0,0
6/21/2015,6,-999,1.5
6/21/2015,7,0,0
6/21/2015,8,280,1.5
6/21/2015,9,0,0
6/21/2015,10,0,0
6/21/2015,11,-999,2.599999905
6/21/2015,12,280,2.599999905
6/21/2015,13,-999,1.5
6/21/2015,14,-999,1.5
6/21/2015,15,240,1.5
6/21/2015,16,270,1.5
6/21/2015,17,-999,2.599999905
6/21/2015,18,0,0
6/21/2015,19,-999,1.5
6/21/2015,20,0,0
6/21/2015,21,0,0
6/21/2015,22,0,0
6/21/2015,23,0,0
6/21/2015,24,-999,-999
6/22/2015,0,0,0
6/22/2015,1,0,0
6/22/2015,2,0,0
6/22/2015,3,0,0
6/22/2015,4,0,0
6/22/2015,5,0,0
6/22/2015,6,0,0
6/22/2015,7,240,1.5
6/22/2015,8,0,0
6/22/2015,9,-999,2.099999905
6/22/2015,10,-999,2.099999905
6/22/2015,11,0,0
6/22/2015,12,0,0
6/22/2015,13,240,1.5
6/22/2015,14,-999,-999
6/22/2015,15,0,0
6/22/2015,16,-999,1.5
6/22/2015,17,270,2.599999905
6/22/2015,18,0,0
6/22/2015,19,0,0
6/22/2015,20,-999,1.5
6/22/2015,21,0,0
6/22/2015,22,0,0
6/22/2015,23,0,0
6/22/2015,24,-999,-999
6/23/2015,0,0,0
6/23/2015,1,0,0
6/23/2015,2,0,0
6/23/2015,3,0,0
6/23/2015,4,0,0
6/23/2015,5,0,0
6/23/2015,6,0,0
6/23/2015,7,100,1.5
6/23/2015,8,-999,1.5
6/23/2015,9,0,0
6/23/2015,10,0,0
6/23/2015,11,0,0
6/23/2015,12,-999,3.099999905
6/23/2015,13,-999,1.5
6/23/2015,14,-999,1.5
6/23/2015,15,260,2.099999905
6/23/2015,16,0,0
6/23/2015,17,-999,2.099999905
6/23/2015,18,-999,1.5
6/23/2015,19,0,0
6/23/2015,20,-999,1.5
6/23/2015,21,0,0
6/23/2015,22,0,0
6/23/2015,23,0,0
6/23/2015,24,-999,-999
6/24/2015,0,0,0
6/24/2015,1,0,0
6/24/2015,2,0,0
6/24/2015,3,0,0
6/24/2015,4,0,0
6/24/2015,5,0,0
6/24/2015,6,0,0
6/24/2015,7,0,0
6/24/2015,8,0,0
6/24/2015,9,-999,1.5
6/24/2015,10,-999,1.5
6/24/2015,11,260,2.599999905
6/24/2015,12,0,0
6/24/2015,13,-999,1.5
6/24/2015,14,-999,-999
6/24/2015,15,-999,1.5
6/24/2015,16,-999,1.5
6/24/2015,17,0,0
6/24/2015,18,0,0
6/24/2015,19,0,0
6/24/2015,20,0,0
6/24/2015,21,0,0
6/24/2015,22,0,0
6/24/2015,23,0,0
6/24/2015,24,-999,-999
6/25/2015,0,0,0
6/25/2015,1,0,0
6/25/2015,2,0,0
6/25/2015,3,0,0
6/25/2015,4,0,0
6/25/2015,5,0,0
6/25/2015,6,0,0
6/25/2015,7,0,0
6/25/2015,8,0,0
6/25/2015,9,0,0
6/25/2015,10,-999,1.5
6/25/2015,11,-999,1.5
6/25/2015,12,-999,-999
6/25/2015,13,-999,1.5
6/25/2015,14,280,3.099999905
6/25/2015,15,250,2.099999905
6/25/2015,16,280,2.599999905
6/25/2015,17,-999,2.099999905
6/25/2015,18,0,0
6/25/2015,19,-999,1.5
6/25/2015,20,0,1.5
6/25/2015,21,0,0
6/25/2015,22,0,0
6/25/2015,23,260,1.5
6/25/2015,24,-999,-999
6/26/2015,0,0,0
6/26/2015,1,280,0
6/26/2015,2,0,0
6/26/2015,3,0,0
6/26/2015,4,0,0
6/26/2015,5,0,0
6/26/2015,6,0,0
6/26/2015,7,0,0
6/26/2015,8,0,0
6/26/2015,9,-999,1.5
6/26/2015,10,0,0
6/26/2015,11,0,0
6/26/2015,12,-999,1.5
6/26/2015,13,270,3.599999905
6/26/2015,14,-999,2.099999905
6/26/2015,15,-999,1.5
6/26/2015,16,-999,2.099999905
6/26/2015,17,0,0
6/26/2015,18,-999,2.099999905
6/26/2015,19,0,0
6/26/2015,20,270,1.5
6/26/2015,21,0,0
6/26/2015,22,0,0
6/26/2015,23,0,0
6/26/2015,24,-999,-999
6/27/2015,0,0,0
6/27/2015,1,0,0
6/27/2015,2,0,0
6/27/2015,3,0,0
6/27/2015,4,0,0
6/27/2015,5,0,0
6/27/2015,6,0,0
6/27/2015,7,0,0
6/27/2015,8,0,0
6/27/2015,9,0,0
6/27/2015,10,0,0
6/27/2015,11,290,2.599999905
6/27/2015,12,0,0
6/27/2015,13,0,0
6/27/2015,14,-999,1.5
6/27/2015,15,0,0
6/27/2015,16,300,2.599999905
6/27/2015,17,0,0
6/27/2015,18,0,0
6/27/2015,19,0,0
6/27/2015,20,0,0
6/27/2015,21,0,0
6/27/2015,22,290,1.5
6/27/2015,23,0,0
6/27/2015,24,-999,-999
6/28/2015,0,0,0
6/28/2015,1,0,0
6/28/2015,2,0,0
6/28/2015,3,0,0
6/28/2015,4,0,0
6/28/2015,5,0,0
6/28/2015,6,0,0
6/28/2015,7,0,0
6/28/2015,8,0,0
6/28/2015,9,-999,1.5
6/28/2015,10,0,0
6/28/2015,11,0,0
6/28/2015,12,0,0
6/28/2015,13,-999,2.099999905
6/28/2015,14,280,3.099999905
6/28/2015,15,0,0
6/28/2015,16,-999,1.5
6/28/2015,17,-999,1.5
6/28/2015,18,0,0
6/28/2015,19,0,0
6/28/2015,20,0,0
6/28/2015,21,0,0
6/28/2015,22,140,2.099999905
6/28/2015,23,0,0
6/28/2015,24,-999,-999
6/29/2015,0,0,0
6/29/2015,1,0,0
6/29/2015,2,0,0
6/29/2015,3,0,0
6/29/2015,4,0,0
6/29/2015,5,110,2.099999905
6/29/2015,6,70,2.099999905
6/29/2015,7,0,0
6/29/2015,8,0,0
6/29/2015,9,0,0
6/29/2015,10,0,0
6/29/2015,11,0,0
6/29/2015,12,-999,2.599999905
6/29/2015,13,0,0
6/29/2015,14,-999,2.099999905
6/29/2015,15,-999,1.5
6/29/2015,16,0,0
6/29/2015,17,-999,1.5
6/29/2015,18,270,2.099999905
6/29/2015,19,0,0
6/29/2015,20,0,0
6/29/2015,21,0,0
6/29/2015,22,0,0
6/29/2015,23,0,0
6/29/2015,24,-999,-999
6/30/2015,0,0,0
6/30/2015,1,0,0
6/30/2015,2,0,0
6/30/2015,3,0,0
6/30/2015,4,0,0
6/30/2015,5,0,0
6/30/2015,6,0,0
6/30/2015,7,0,0
6/30/2015,8,0,0
6/30/2015,9,0,0
6/30/2015,10,0,0
6/30/2015,11,0,0
6/30/2015,12,-999,1.5
6/30/2015,13,0,0
6/30/2015,14,0,0
6/30/2015,15,0,0
6/30/2015,16,0,0
6/30/2015,17,-999,1.5
6/30/2015,18,-999,1.5
6/30/2015,19,260,1.5
6/30/2015,20,280,2.099999905
6/30/2015,21,0,0
6/30/2015,22,0,0
6/30/2015,23,0,0
6/30/2015,24,-999,-999
7/1/2015,0,0,0
7/1/2015,1,0,0
7/1/2015,2,100,2.099999905
7/1/2015,3,0,0
7/1/2015,4,0,0
7/1/2015,5,0,0
7/1/2015,6,0,0
7/1/2015,7,0,0
7/1/2015,8,0,0
7/1/2015,9,0,0
7/1/2015,10,0,0
7/1/2015,11,-999,1.5
7/1/2015,12,-999,1.5
7/1/2015,13,-999,2.099999905
7/1/2015,14,-999,2.599999905
7/1/2015,15,0,0
7/1/2015,16,280,2.599999905
7/1/2015,17,0,0
7/1/2015,18,290,1.5
7/1/2015,19,280,2.099999905
7/1/2015,20,0,0
7/1/2015,21,0,0
7/1/2015,22,0,0
7/1/2015,23,0,0
7/1/2015,24,-999,-999
7/2/2015,0,0,0
7/2/2015,1,0,0
7/2/2015,2,0,0
7/2/2015,3,0,0
7/2/2015,4,0,0
7/2/2015,5,-999,1.5
7/2/2015,6,0,0
7/2/2015,7,270,1.5
7/2/2015,8,0,0
7/2/2015,9,0,0
7/2/2015,10,0,0
7/2/2015,11,0,0
7/2/2015,12,270,2.599999905
7/2/2015,13,-999,2.599999905
7/2/2015,14,0,0
7/2/2015,15,270,2.599999905
7/2/2015,16,-999,2.099999905
7/2/2015,17,260,1.5
7/2/2015,18,280,2.099999905
7/2/2015,19,-999,1.5
7/2/2015,20,0,0
7/2/2015,21,-999,2.099999905
7/2/2015,22,0,0
7/2/2015,23,0,0
7/2/2015,24,-999,-999
7/3/2015,0,0,0
7/3/2015,1,0,0
7/3/2015,2,0,0
7/3/2015,3,0,0
7/3/2015,4,0,0
7/3/2015,5,0,0
7/3/2015,6,0,0
7/3/2015,7,0,0
7/3/2015,8,0,0
7/3/2015,9,0,0
7/3/2015,10,0,0
7/3/2015,11,-999,1.5
7/3/2015,12,0,0
7/3/2015,13,0,0
7/3/2015,14,-999,2.099999905
7/3/2015,15,270,4.099999905
7/3/2015,16,-999,2.099999905
7/3/2015,17,280,3.599999905
7/3/2015,18,-999,1.5
7/3/2015,19,0,0
7/3/2015,20,0,0
7/3/2015,21,0,0
7/3/2015,22,0,0
7/3/2015,23,0,0
7/3/2015,24,-999,-999
7/4/2015,0,0,0
7/4/2015,1,0,0
7/4/2015,2,0,0
7/4/2015,3,0,0
7/4/2015,4,0,0
7/4/2015,5,0,0
7/4/2015,6,0,0
7/4/2015,7,0,0
7/4/2015,8,0,0
7/4/2015,9,-999,2.099999905
7/4/2015,10,0,0
7/4/2015,11,0,0
7/4/2015,12,-999,1.5
7/4/2015,13,-999,-999
7/4/2015,14,-999,2.099999905
7/4/2015,15,-999,1.5
7/4/2015,16,-999,1.5
7/4/2015,17,-999,2.099999905
7/4/2015,18,0,0
7/4/2015,19,0,3.099999905
7/4/2015,20,0,0
7/4/2015,21,0,1.5
7/4/2015,22,0,0
7/4/2015,23,0,0
7/4/2015,24,-999,-999
7/5/2015,0,0,0
7/5/2015,1,0,0
7/5/2015,2,0,0
7/5/2015,3,0,0
7/5/2015,4,0,0
7/5/2015,5,0,0
7/5/2015,6,0,0
7/5/2015,7,-999,1.5
7/5/2015,8,0,0
7/5/2015,9,0,0
7/5/2015,10,-999,1.5
7/5/2015,11,0,0
7/5/2015,12,0,2.099999905
7/5/2015,13,-999,2.099999905
7/5/2015,14,-999,2.099999905
7/5/2015,15,-999,1.5
7/5/2015,16,-999,1.5
7/5/2015,17,0,2.099999905
7/5/2015,18,0,0
7/5/2015,19,-999,1.5
7/5/2015,20,0,0
7/5/2015,21,0,0
7/5/2015,22,0,0
7/5/2015,23,0,0
7/5/2015,24,-999,-999
7/6/2015,0,0,0
7/6/2015,1,0,0
7/6/2015,2,0,0
7/6/2015,3,0,0
7/6/2015,4,0,0
7/6/2015,5,0,0
7/6/2015,6,0,0
7/6/2015,7,0,0
7/6/2015,8,0,0
7/6/2015,9,0,0
7/6/2015,10,-999,1.5
7/6/2015,11,0,0
7/6/2015,12,0,0
7/6/2015,13,0,0
7/6/2015,14,-999,2.599999905
7/6/2015,15,-999,1.5
7/6/2015,16,-999,2.099999905
7/6/2015,17,-999,1.5
7/6/2015,18,-999,1.5
7/6/2015,19,-999,2.099999905
7/6/2015,20,0,0
7/6/2015,21,0,0
7/6/2015,22,0,0
7/6/2015,23,-999,1.5
7/6/2015,24,-999,-999
7/7/2015,0,0,0
7/7/2015,1,0,0
7/7/2015,2,0,0
7/7/2015,3,0,0
7/7/2015,4,0,0
7/7/2015,5,0,0
7/7/2015,6,0,0
7/7/2015,7,0,0
7/7/2015,8,0,0
7/7/2015,9,0,0
7/7/2015,10,-999,1.5
7/7/2015,11,0,0
7/7/2015,12,-999,1.5
7/7/2015,13,-999,1.5
7/7/2015,14,0,0
7/7/2015,15,0,0
7/7/2015,16,-999,1.5
7/7/2015,17,280,1.5
7/7/2015,18,0,1.5
7/7/2015,19,0,0
7/7/2015,20,0,0
7/7/2015,21,0,0
7/7/2015,22,0,0
7/7/2015,23,130,2.099999905
7/7/2015,24,-999,-999
7/8/2015,0,0,0
7/8/2015,1,-999,1.5
7/8/2015,2,-999,2.099999905
7/8/2015,3,0,0
7/8/2015,4,0,0
7/8/2015,5,0,0
7/8/2015,6,-999,2.099999905
7/8/2015,7,-999,1.5
7/8/2015,8,-999,1.5
7/8/2015,9,-999,1.5
7/8/2015,10,0,0
7/8/2015,11,0,0
7/8/2015,12,-999,1.5
7/8/2015,13,-999,-999
7/8/2015,14,0,2.099999905
7/8/2015,15,0,0
7/8/2015,16,-999,1.5
7/8/2015,17,270,2.599999905
7/8/2015,18,-999,1.5
7/8/2015,19,0,0
7/8/2015,20,0,0
7/8/2015,21,0,0
7/8/2015,22,0,0
7/8/2015,23,0,0
7/8/2015,24,-999,-999
7/9/2015,0,0,0
7/9/2015,1,270,1.5
7/9/2015,2,0,0
7/9/2015,3,0,0
7/9/2015,4,0,0
7/9/2015,5,0,0
7/9/2015,6,0,0
7/9/2015,7,0,0
7/9/2015,8,0,0
7/9/2015,9,0,0
7/9/2015,10,-999,1.5
7/9/2015,11,-999,1.5
7/9/2015,12,-999,1.5
7/9/2015,13,-999,2.099999905
7/9/2015,14,-999,1.5
7/9/2015,15,-999,2.099999905
7/9/2015,16,0,0
7/9/2015,17,-999,-999
7/9/2015,18,270,2.099999905
7/9/2015,19,0,0
7/9/2015,20,0,0
7/9/2015,21,0,0
7/9/2015,22,0,0
7/9/2015,23,0,0
7/9/2015,24,-999,-999
7/10/2015,0,0,0
7/10/2015,1,0,0
7/10/2015,2,0,0
7/10/2015,3,0,0
7/10/2015,4,0,0
7/10/2015,5,0,0
7/10/2015,6,100,1.5
7/10/2015,7,0,0
7/10/2015,8,0,0
7/10/2015,9,0,0
7/10/2015,10,-999,1.5
7/10/2015,11,-999,1.5
7/10/2015,12,-999,2.599999905
7/10/2015,13,-999,2.099999905
7/10/2015,14,-999,2.099999905
7/10/2015,15,-999,2.099999905
7/10/2015,16,-999,2.099999905
7/10/2015,17,-999,2.599999905
7/10/2015,18,0,0
7/10/2015,19,-999,1.5
7/10/2015,20,280,2.599999905
7/10/2015,21,-999,1.5
7/10/2015,22,0,0
7/10/2015,23,0,0
7/10/2015,24,-999,-999
7/11/2015,0,0,0
7/11/2015,1,0,0
7/11/2015,2,0,0
7/11/2015,3,0,0
7/11/2015,4,0,0
7/11/2015,5,0,0
7/11/2015,6,0,0
7/11/2015,7,0,0
7/11/2015,8,0,0
7/11/2015,9,0,0
7/11/2015,10,-999,1.5
7/11/2015,11,-999,2.599999905
7/11/2015,12,-999,1.5
7/11/2015,13,-999,1.5
7/11/2015,14,-999,2.099999905
7/11/2015,15,0,0
7/11/2015,16,-999,2.099999905
7/11/2015,17,270,2.599999905
7/11/2015,18,-999,1.5
7/11/2015,19,0,0
7/11/2015,20,0,0
7/11/2015,21,0,0
7/11/2015,22,0,0
7/11/2015,23,0,0
7/11/2015,24,-999,-999
7/12/2015,0,0,0
7/12/2015,1,0,0
7/12/2015,2,0,0
7/12/2015,3,0,0
7/12/2015,4,0,0
7/12/2015,5,0,0
7/12/2015,6,0,0
7/12/2015,7,0,0
7/12/2015,8,0,0
7/12/2015,9,0,0
7/12/2015,10,-999,1.5
7/12/2015,11,250,1.5
7/12/2015,12,-999,2.099999905
7/12/2015,13,-999,2.599999905
7/12/2015,14,-999,1.5
7/12/2015,15,-999,2.599999905
7/12/2015,16,-999,1.5
7/12/2015,17,0,0
7/12/2015,18,-999,-999
7/12/2015,19,-999,1.5
7/12/2015,20,0,0
7/12/2015,21,0,0
7/12/2015,22,0,0
7/12/2015,23,0,0
7/12/2015,24,-999,-999
7/13/2015,0,0,0
7/13/2015,1,0,0
7/13/2015,2,0,0
7/13/2015,3,0,0
7/13/2015,4,0,0
7/13/2015,5,110,1.5
7/13/2015,6,0,0
7/13/2015,7,120,1.5
7/13/2015,8,0,0
7/13/2015,9,0,0
7/13/2015,10,-999,3.099999905
7/13/2015,11,0,0
7/13/2015,12,-999,2.099999905
7/13/2015,13,280,2.099999905
7/13/2015,14,-999,2.099999905
7/13/2015,15,-999,2.099999905
7/13/2015,16,0,0
7/13/2015,17,260,2.599999905
7/13/2015,18,-999,1.5
7/13/2015,19,0,0
7/13/2015,20,0,0
7/13/2015,21,0,0
7/13/2015,22,0,0
7/13/2015,23,0,0
7/13/2015,24,-999,-999
7/14/2015,0,0,0
7/14/2015,1,0,0
7/14/2015,2,0,0
7/14/2015,3,0,0
7/14/2015,4,0,0
7/14/2015,5,0,0
7/14/2015,6,190,1.5
7/14/2015,7,0,0
7/14/2015,8,0,0
7/14/2015,9,0,0
7/14/2015,10,-999,2.099999905
7/14/2015,11,0,0
7/14/2015,12,-999,2.099999905
7/14/2015,13,-999,2.599999905
7/14/2015,14,-999,3.099999905
7/14/2015,15,-999,3.599999905
7/14/2015,16,0,0
7/14/2015,17,-999,2.099999905
7/14/2015,18,270,2.599999905
7/14/2015,19,0,0
7/14/2015,20,0,0
7/14/2015,21,0,0
7/14/2015,22,0,0
7/14/2015,23,110,1.5
7/14/2015,24,-999,-999
7/15/2015,0,0,0
7/15/2015,1,0,0
7/15/2015,2,-999,1.5
7/15/2015,3,0,0
7/15/2015,4,-999,1.5
7/15/2015,5,0,0
7/15/2015,6,-999,2.099999905
7/15/2015,7,0,0
7/15/2015,8,0,0
7/15/2015,9,0,0
7/15/2015,10,110,1.5
7/15/2015,11,-999,-999
7/15/2015,12,-999,3.599999905
7/15/2015,13,-999,-999
7/15/2015,14,-999,1.5
7/15/2015,15,-999,2.099999905
7/15/2015,16,-999,1.5
7/15/2015,17,-999,1.5
7/15/2015,18,270,1.5
7/15/2015,19,-999,1.5
7/15/2015,20,0,0
7/15/2015,21,0,0
7/15/2015,22,0,0
7/15/2015,23,0,0
7/15/2015,24,-999,-999
7/16/2015,0,0,0
7/16/2015,1,0,0
7/16/2015,2,0,0
7/16/2015,3,0,0
7/16/2015,4,0,0
7/16/2015,5,0,0
7/16/2015,6,0,0
